29.25270653,6.968796253,8.926215172,7.500136375,0.686889708,3.705323458,8.449968338,1.747086883,0.22569786,20.00647354,5.805531025,5.143634796,64.1603775,71.19125366,5.173449993,4
29.1897831,5.807441711,8.776311874,6.322138786,0.956858695,3.567127228,8.324212074,2.617805481,0.40137881,17.38380814,9.176923752,5.124536037,57.72161484,76.35021973,7.245911598,4
45.26660919,11.60896873,11.29255676,3.577164888,5.671658039,1.079646587,0.91661799,2.951295137,4.878493786,52.03630447,98.72810364,9.952619553,18.04264832,11.65659046,14.51679039,4
38.04933548,10.55663204,9.865376472,2.715531111,5.671861172,3.714517117,7.09799099,3.206539631,6.78552103,57.54054642,95.78316498,14.19296551,13.4051466,17.33361626,12.06694889,4
37.64036942,11.85826683,11.21476173,3.745621681,5.082181454,3.009725809,8.389369965,3.555306196,6.484353065,55.10853195,99.6110611,12.85309505,11.516119,18.01323318,11.03051758,4
39.01144028,11.22387314,10.86055088,2.62087059,4.894925594,2.576713085,6.984027386,2.888942242,6.224910259,61.4553299,92.42954254,12.62956429,14.7220335,17.2847805,12.28773689,4
22.92786217,6.785263062,9.920776367,63.58138657,58.069664,18.35769463,10.70728493,5.609558105,4.004235744,6.496768475,5.182817459,6.844364166,2.139736652,14.88961983,4.124101639,4
26.15278435,8.549127579,8.017608643,62.55903625,62.01672363,14.15103054,12.27824593,7.384064198,5.27721262,7.434496403,5.558184147,7.607477188,1.343858838,15.10603523,4.306071281,4
25.34587669,7.863201618,5.940361977,64.85292816,58.73952484,13.57307339,11.684021,6.529279709,5.086672306,6.085945606,2.952553034,7.649903774,1.923415065,13.72774696,5.000358105,4
35.88048172,11.77744293,12.51578903,4.936261177,4.285226822,3.376166105,7.389336109,8.378029823,6.141355038,79.04050446,87.74311829,13.15377331,34.56097412,33.32746124,10.74790382,4
37.77746201,12.31699085,9.284235954,3.975348711,4.74655056,3.503510237,7.026306152,7.772144318,6.593091011,70.10612488,95.1055069,13.78958321,30.1593647,32.18358612,11.65914536,4
39.01868057,12.63449764,11.35317993,1.683868527,5.452116013,2.121978521,5.481351852,5.6786623,6.040263176,63.87019348,98.1098938,14.33245087,33.55818176,29.81401634,14.40138817,4
23.75523758,11.6530695,3.483373404,109.391655,59.88133621,62.58113098,125.4510727,54.57626724,96.78055573,131.3821411,55.24895477,106.8691635,137.4620667,40.78204346,120.6049042,4
28.32053375,12.44937992,6.349050522,116.2228928,59.05628204,76.14311981,131.6074371,52.97452545,100.5978851,138.1274109,54.36784363,100.7283401,144.3876648,45.41459656,111.7125244,4
31.63175011,11.28324509,5.313911915,117.9977264,57.14699936,76.1215744,133.2553253,50.33550262,103.2413712,140.5278625,50.78596878,109.5975571,147.0129852,36.99406433,128.7038422,4
33.82234955,3.395232677,12.70309639,98.12731934,74.87463379,60.00214386,122.6137619,55.49441147,103.4177475,130.6802673,57.21372604,92.11164856,138.8700409,46.54179382,90.5488739,4
27.05756569,4.224695683,11.41034985,95.38794708,77.1107254,61.64116287,119.1805191,59.45966721,108.539711,125.2755814,60.87218857,100.8722687,134.5041351,46.07138443,106.7185059,4
27.92630959,4.058972359,15.83905792,90.74620056,79.10736084,52.26704407,117.5601273,62.50367355,93.86045074,124.9037933,62.75469208,92.51681519,135.4169464,47.08715439,99.78075409,4
29.61758804,7.999958515,8.795639038,91.41091919,81.49194336,45.60058975,112.3523636,68.10751343,84.3008194,119.6268921,67.96070099,85.77170563,130.2985077,52.13773727,95.08554077,4
27.83044815,6.358268738,10.74398422,85.19560242,86.78368378,47.31077576,113.9141922,67.28643799,95.64165497,120.0703354,68.83300018,92.0974884,129.6772614,53.32812119,89.28446198,4
37.07544327,4.613431931,16.27667809,31.56701469,138.8536072,10.86098576,41.94281769,133.2114716,28.14723396,45.34421539,140.1890564,45.80889893,40.81957626,145.6450958,38.77701569,4
39.52776337,6.755668163,15.81589413,70.39670563,98.52222443,17.64358139,95.53755951,79.20035553,70.77370453,85.99711609,97.38733673,81.10471344,74.96281433,105.7355804,53.13853836,4
32.79724884,3.180275679,15.0376482,66.61105347,111.9359741,19.9986248,70.48288727,109.2262192,56.99172592,56.32487106,128.0772095,60.35353088,42.63506699,135.688446,49.44375229,4
36.78323364,8.260222435,14.60623074,135.3136597,19.35814095,87.44364929,146.8435211,15.97411919,158.830307,146.5632477,30.79942894,147.9992371,147.5842743,24.27719498,154.1541901,4
34.30170059,11.04151535,11.8869276,129.1222534,37.11900711,125.7787781,144.6730957,23.16668701,163.92453,148.1053619,44.01331329,130.5125427,145.1258545,19.85931396,164.0513916,4
30.24745178,4.461192608,7.242191315,122.4425354,48.58505249,111.8942947,136.9853058,64.70821381,113.0554886,142.5970764,93.64364624,80.833992,139.5780792,38.96735764,144.7570953,4
8.542019844,4.878464699,5.161128521,83.74299622,47.99554062,120.6767807,100.3038101,102.9674606,67.56501007,102.3770294,131.088089,39.33411407,88.95581818,176.7381439,5.467175961,4
6.193189144,8.040608406,8.934620857,93.65840149,85.92266846,87.89019012,93.98293304,130.0558319,51.02017212,83.49803162,142.651886,36.64760208,70.50372314,165.7896576,13.94487,4
12.95490551,15.86139011,7.268330574,93.49950409,103.7774811,60.40327072,93.41871643,174.6443481,13.57861328,86.74803925,158.2920837,21.22579575,85.21726227,156.8453369,17.87318993,4
8.929213524,12.44622421,8.066592216,81.014328,107.4797363,63.58778,73.09806061,167.4681091,17.2317524,66.68913269,159.9240112,16.54473877,74.14102936,148.8063507,19.54700851,4
11.10737991,12.80229568,5.955553532,75.95558167,127.5018539,54.98329163,70.15032959,154.3006744,28.258955,62.82266998,146.3795776,23.6300106,63.47081375,153.9252472,17.55841064,4
10.7791481,13.63051319,11.41975594,76.08576202,111.7106934,67.17606354,68.03837585,152.1566315,29.39098549,58.56181717,152.5765991,23.53042984,60.28591537,162.5680084,14.21281719,4
7.629622459,6.843128204,13.78310013,67.18940735,131.2066345,39.21238708,55.74647903,171.0755463,12.57424831,44.14430618,156.5362854,16.0292263,52.26607895,149.8270874,14.22791004,4
21.37227631,8.819452286,3.736653328,93.16385651,69.78064728,85.10345459,99.06537628,82.78831482,79.6140213,100.3216782,100.9180145,63.55746078,92.85962677,119.778717,57.82942581,4
16.6388855,10.71707916,3.587829828,114.2676697,61.69787979,108.4530869,123.331459,79.42485046,96.06535339,126.6101074,99.16317749,71.50244141,125.3713226,74.76974487,101.2850037,4
32.07601929,12.76492977,8.079203606,125.795433,46.6978302,104.2624283,138.1051331,44.60917282,124.7905045,143.3755341,50.82649994,120.6502914,142.9266205,22.48473549,159.5059509,4
37.13374329,6.654540062,11.92786598,119.6907578,47.7933197,86.78514099,136.7854309,36.60650635,122.2413635,143.4947052,37.53878784,130.8849487,148.9687958,23.15794945,147.3264465,4
33.49447632,6.081018925,12.52896881,119.3041229,47.98677826,65.99465942,135.4617462,37.58674622,114.2787628,142.2705231,38.51031876,130.9035187,148.0478821,24.06412125,146.9651489,4
33.81154633,5.954467773,12.07889175,123.0517502,42.12665558,62.39434433,139.578598,30.89963531,108.5407791,144.0157166,35.10434341,121.6405182,148.267868,24.72338104,117.9945908,4
34.62134552,7.072408199,10.52759266,116.8281631,48.38205719,71.06649017,134.8040314,36.66040421,116.3416595,140.5763397,39.53487778,121.2100754,145.7524109,27.57655334,111.8284836,4
34.51080704,6.768196583,13.11975861,125.8656769,40.54151154,80.34960938,141.615509,27.91693497,134.5714874,144.7266693,34.07229614,131.4684753,148.1747742,25.61397743,106.1120071,4
36.27162552,5.392018795,10.79806995,123.4263763,35.80577087,64.45172882,140.1593781,25.88218307,131.8281555,142.9127808,36.66146088,130.1846924,145.7102966,30.06420326,95.43160248,4
35.61036682,5.38141489,9.085946083,129.9747314,28.32929039,36.17790222,149.2186279,15.84046555,102.8121185,148.2949829,30.05192566,125.399353,148.9205627,28.77544785,68.88573456,4
38.48069763,4.742919445,11.79281616,140.8517761,16.79146194,83.27362061,153.8634644,13.73576927,161.6755981,149.8204041,31.43727684,135.8177338,145.6966095,32.47403717,79.41235352,4
41.20782471,2.905187607,13.5732975,141.5758209,18.77973747,74.50347137,151.9209595,19.5897007,145.6036835,143.4214172,38.68849182,110.0501785,133.4367828,44.70623779,66.72268677,4
38.06718063,2.600989103,9.263123512,127.1039429,32.5593605,38.69331741,144.6384583,23.06968689,136.5892029,141.8601379,38.87063599,101.384079,140.1501923,37.98871231,48.43305588,4
37.65892792,4.596621513,11.05405426,116.2767334,44.04597092,49.32585907,138.6685028,28.9505043,95.26521301,143.0451355,36.28382874,102.4522552,148.062561,27.9987011,58.48215866,4
35.90011978,5.990060806,11.86513901,120.4814529,39.80971146,62.34181595,140.1852722,26.68361473,131.0758057,143.2022705,35.55681229,129.6889801,146.1172638,28.59451294,105.3251419,4
37.5726738,5.208562374,6.928703308,117.87603,41.39245605,60.6220932,136.912674,28.90711403,119.2855301,141.5850525,35.88049698,117.1237106,144.2136841,30.84934616,67.51465607,4
39.34412766,10.27254486,8.195304871,118.5908585,47.60855865,92.42173004,135.0739594,37.82645035,126.5907364,141.910141,41.39282227,131.3954773,147.911438,27.94719696,146.9233398,4
35.9277153,13.60680294,7.848725319,123.8136902,46.5684967,96.23677063,138.245163,40.83134079,121.9683304,144.0462799,44.88327789,122.104744,149.3524017,27.50510788,143.2016907,4
35.74570084,10.86942482,9.742487907,125.730751,49.55011749,102.4203644,139.1552887,42.97475433,124.7774658,145.6108856,45.82630157,125.9542999,149.5651703,22.95441055,155.0293579,4
7.290472031,6.465584755,6.349094391,89.33161163,85.28813934,99.6836319,90.6922226,136.6931,47.83443069,82.01805115,141.533844,33.53905487,73.92631531,157.8559418,20.62551117,4
8.059998512,6.162803173,8.59678936,84.33782959,109.1339035,70.27715302,78.502388,156.0290833,27.36859131,67.33551788,157.5517273,16.79776001,62.41936493,162.3021393,11.33769226,4
9.464543343,10.18268299,11.25523472,78.48809052,111.8147659,57.48430252,72.5552597,146.9362793,28.32718277,60.27279663,149.5404205,23.54436111,57.34934235,166.7715759,11.06275177,4
6.016747952,8.308427811,12.73829365,77.73841858,101.2934113,70.23974609,73.50102997,136.4554443,40.11699295,59.18994141,146.7777405,30.46967506,54.45120621,167.6384125,12.60059357,4
4.477915287,8.057059288,11.25322342,79.20098877,108.6036072,62.04566956,74.15238953,142.5398102,31.41444778,59.35300827,149.3022919,27.32310104,52.68466949,170.0538635,11.18479347,4
15.32374287,9.788796425,5.111386299,101.6672745,87.46365356,88.24981689,106.2763672,124.1522598,51.69243622,103.6853027,135.5328522,37.31821442,94.61000061,157.4004059,22.3979435,4
26.59515762,14.66811466,5.569958687,121.856926,51.65561676,112.194458,133.8216248,53.84381866,119.8379288,139.9119263,66.68798828,108.1062775,143.020874,42.94845581,137.8599701,4
34.9846344,10.7133255,10.05158901,126.4963608,45.66682816,93.11854553,142.8065338,40.88217163,127.0673218,149.8084259,48.38871002,125.9466629,152.5640717,26.09981918,156.7169342,4
37.39048004,7.366931915,10.42817497,127.8777008,45.97169495,91.92254639,143.173584,39.6264801,124.1959152,150.1301117,44.49357986,129.6579132,152.1013794,29.58995628,152.1730499,4
38.15439987,6.542549133,11.28828144,126.5882492,43.49052811,99.28945923,142.0596313,35.6416626,135.9517212,148.7066803,41.20161819,134.6852264,150.7698059,24.60775757,159.3526459,4
33.37989044,6.385785103,13.26676178,124.9241791,42.20851517,75.78946686,142.1322021,30.1335144,130.5396729,148.210495,32.92118073,135.5052338,153.5427856,22.14777184,135.762085,4
34.96846771,9.873846054,9.496544838,125.7060242,40.55634689,86.74533081,142.3360138,31.01394463,128.0313263,148.8294983,33.42297363,135.289978,154.388031,22.32996178,144.8619537,4
24.80949974,8.418480873,5.164990425,111.8331909,73.01826477,93.64557648,124.7008896,91.89179993,81.87456512,128.8069,103.7946243,75.05152893,129.298645,139.0648346,44.92831039,4
16.39367676,8.295168877,6.888999939,103.1854477,49.08519363,43.56089401,119.9314651,61.30906677,92.47316742,124.804718,75.43003845,84.91558838,124.8789444,63.30106735,105.239212,4
27.05741692,3.018147469,1.854078293,30.06755066,19.82042122,16.17010498,138.157486,156.2715149,17.84084511,145.6470642,127.7054977,30.4316082,133.4079742,138.8694153,31.29031181,4
23.17157555,5.787846088,2.385336637,35.45798874,28.46205521,12.39930058,136.2190857,165.7303467,17.14725113,143.1703949,140.6137695,26.96201134,128.2122803,144.6787415,29.24644089,4
11.43637848,4.25559473,11.35604858,35.53969193,20.31217766,15.19071102,113.5782089,91.51882935,91.21446991,116.2888565,136.5220642,29.62496567,102.7315445,133.9316254,37.32660294,4
2.441837549,5.089035988,8.152162552,50.11507797,19.31827736,10.23826694,80.37221527,106.8937454,66.9119873,69.05432892,151.5931244,30.18360329,56.9827919,174.28125,10.7606678,4
38.70393372,7.475113869,21.32062149,24.73809433,5.290636539,7.44153738,89.71002197,82.52046204,48.97488785,87.6991806,89.86761475,73.10636139,66.65402222,106.7012558,46.15137863,4
35.9162941,5.614905357,12.59683514,24.47116089,3.76070714,4.634213924,69.97895813,106.6840363,24.03050995,68.55975342,112.7544632,32.27340317,43.19751358,134.6050262,26.76213074,4
31.24168968,5.202743053,15.25693226,24.52810287,3.737604141,6.796099663,72.4842453,99.69532013,14.37545109,70.08989716,109.8510895,29.17437363,57.52972794,123.3532867,23.48179054,4
40.0883255,4.205448151,18.53929901,23.76340675,3.725634336,5.305132389,86.7247467,83.38168335,14.77550125,89.645401,89.19715118,39.8612709,79.63471222,98.01670837,29.0207634,4
30.5362587,2.409699202,12.33320808,24.08939552,4.818660259,8.342367172,87.77868652,86.31412506,20.56583977,93.76112366,87.78356934,40.97379303,90.10559082,91.31958008,27.0086441,4
38.11655045,3.781166315,13.2098875,25.64267921,1.912491202,5.872799397,113.5123749,57.29846954,14.66295719,118.4037552,59.8439064,43.23222351,113.4339752,60.99372101,31.63585281,4
42.71750259,10.3365221,13.85737801,28.70817375,2.53452611,4.864352226,128.8961029,45.77377701,18.23503304,130.2283325,51.6808548,45.34149933,124.4455643,50.09638596,35.58165359,4
43.26815796,9.989798546,16.97005463,30.10411644,4.441743851,6.613161087,126.298111,46.67113113,20.20901108,125.8536606,53.90083694,47.7688179,119.6933136,54.10546112,36.92669678,4
18.5552597,3.602971792,20.81479263,70.86872864,7.716712475,5.881791592,69.09023285,128.3360443,39.38533783,46.35359573,154.0531616,21.3129406,24.89782143,157.0166016,21.82640648,4
15.87192917,9.090613365,20.68428993,44.01325226,5.54822731,9.90486145,38.69656754,116.1853714,54.37836838,17.35016251,135.8808136,26.02985382,29.54419899,122.7202835,17.26920128,4
16.24807167,7.522727966,17.38549232,44.19376755,3.64237237,4.625483036,38.72140884,98.35868835,51.72916794,20.98762894,123.2927246,25.9832592,27.8155365,117.2701035,17.83647728,4
13.65070057,6.930830479,13.11595154,40.29514313,4.74196291,1.354467392,33.02419662,146.2062073,16.72626114,14.97839642,138.6486206,17.84887886,31.80600166,130.3016357,13.26330185,4
10.05844879,7.650324821,13.48442841,35.36695099,3.446042538,5.470414639,23.58379936,163.0486603,7.423298836,11.25198078,150.254303,11.5132513,43.495224,127.3260956,13.17549038,4
10.61940384,7.032761097,8.861879349,33.44020081,3.799175978,7.689175606,26.60795593,153.7038269,13.04075241,12.60582066,142.2499847,19.13377762,40.92114258,122.8822021,23.1466713,4
11.24841785,4.794173717,10.63356209,26.86566925,2.103472948,6.140664577,24.75929832,163.4058228,9.805957794,8.437632561,154.2653961,12.99520874,26.96933556,134.8319702,19.75687218,4
14.42673683,5.24486208,12.55085278,30.04595947,2.350195169,4.289466381,25.26026917,156.6793823,12.70530415,13.00291729,146.110321,17.22369957,29.32409668,137.4651794,14.54644585,4
9.09899807,6.071489334,7.038628578,14.75890446,5.327973366,4.777469635,9.421080589,8.853369713,3.558444262,7.436656475,7.003606796,6.250239849,30.91502953,100.9583206,47.75942612,4
9.181440353,4.387633801,7.642654896,14.45742416,5.216287613,4.070157051,9.387802124,6.049806595,2.911897659,9.404269218,3.049580336,3.046709061,23.89135361,14.71463394,19.11784363,4
9.443153381,4.713902473,8.426084518,18.35414124,6.310135365,4.356035233,14.62508869,7.286737919,3.4126544,12.43582535,4.521916389,3.575030088,27.99871445,73.60875702,67.24382782,4
34.61649323,5.998152733,12.01084423,18.14844322,3.38546896,3.552866697,10.82603264,8.425061226,2.282600403,10.24587631,7.151507378,4.135415554,91.37362671,65.38881683,4.077004433,4
40.97768021,3.066681623,10.68024921,12.79520035,3.379883051,1.912992954,8.788391113,5.120057106,1.644041657,13.50562572,9.381308556,2.13786006,80.42585754,66.96247101,1.324411988,4
37.85700989,2.777091026,15.82044888,11.97134209,2.62852931,2.161524057,6.129162788,5.556060314,1.620086908,12.10692787,5.550552845,1.386318564,90.28740692,54.71144867,3.08786273,4
36.85659409,1.020149946,13.13139725,12.44478798,1.306567788,1.223120213,7.45613718,5.487880707,0.769417882,10.13188648,5.49443388,2.735793829,75.52898407,67.11048126,3.415878057,4
36.64612961,0.644795358,20.80892754,12.58503628,1.213331223,0.926467896,14.3865757,2.803946495,1.357312441,10.72467995,1.617988706,5.365005493,33.192276,75.27923584,10.77207661,4
37.68645859,1.094245553,14.70177269,8.814380646,1.779853702,1.383874059,6.319376469,5.405006886,2.024083376,11.37124348,9.420676231,2.795447588,58.95620346,86.18643188,4.280199528,4
38.06342697,1.905581117,15.0415144,8.897254944,2.416436434,1.47436285,6.360666275,6.042709827,1.651506543,8.730457306,9.261220932,2.083366632,52.67670059,94.68783569,3.480773926,4
36.75789261,2.719125509,12.81594372,10.42376614,2.728495836,4.529249191,5.953561306,2.769470215,3.890456915,7.724386692,5.184112549,5.953718185,79.21540833,70.29673004,10.20701218,4
40.13545609,3.511770725,9.981061935,12.6344099,5.709098339,3.04329586,7.943975925,6.184090614,2.218911171,7.141326427,7.326066017,1.512717962,90.55209351,63.64655304,4.118952751,4
39.53752136,1.98002553,15.33258343,12.94787884,3.423942327,2.189122915,7.172175884,5.731738567,1.316110015,9.542206764,9.642567635,2.008748055,91.42630768,55.69195938,1.4511199,4
41.65009689,2.003508091,16.44661713,12.5405035,1.344863892,1.543449163,9.037462234,5.275527,1.232899427,12.41035748,8.539239883,2.623321772,82.83868408,61.96201324,2.398377419,4
38.49962997,6.564700127,16.76503372,8.852959633,1.826555133,1.151841044,4.884031773,2.627691984,1.516190886,12.34476566,4.762844563,4.615962029,79.02296448,61.11242294,1.958892941,4
38.83161545,6.109350681,14.62216282,11.86683559,1.710187435,1.556326747,8.141648293,3.771175146,2.360383034,11.4765377,6.555651665,3.891570091,70.64885712,70.71553802,4.671287537,4
39.97755432,4.516937733,14.27498245,13.35459518,1.476816773,1.690756083,7.840163231,4.105319023,1.17540431,11.83416939,6.544929504,3.101089001,80.49056244,57.69652557,3.419023275,4
41.55414581,3.093940973,19.00655365,14.26972485,1.704825163,2.052413225,9.561728477,4.070741177,1.595958114,10.10070229,4.408351898,1.366758347,87.25659943,54.55508041,2.406857252,4
41.45978165,2.467474222,14.44871426,10.73596478,0.217074543,1.822798848,8.038336754,4.706112862,1.15179801,8.140552521,4.28408432,1.643504858,81.07463074,58.44986343,2.399107218,4
39.43919754,2.723857164,12.28381824,13.3605051,0.867438138,2.184124947,8.802408218,5.25692749,1.945833683,10.19010258,6.334252834,1.849760652,92.66241455,47.97834396,2.651012421,4
40.42625809,2.821174383,15.42716122,10.60641098,0.620048463,1.848067045,6.657968044,4.676849365,1.29550457,10.67342091,5.6963377,0.866562724,80.32801819,61.78569031,4.230991364,4
39.75544739,3.376748323,14.23510838,9.655704498,0.727606356,1.994249582,5.647931576,4.834802151,1.932979465,11.10801506,7.62146616,1.487215638,76.46017456,65.3600769,4.41645813,4
39.13426208,2.466296911,11.33818817,9.878457069,1.143494844,1.197497487,5.953269482,3.482004404,1.143887997,10.39971161,4.929951191,3.022112131,73.61711121,72.17520142,3.659410954,4
37.40163422,3.26884222,13.37771416,10.38030624,1.428625703,0.880361319,6.696021557,4.002914429,1.06714654,8.337821007,5.747059345,3.227256298,75.12815094,66.69023132,3.973368406,4
36.99390793,4.710165977,13.45679092,11.72006798,1.65369761,1.33667624,7.770702839,4.112775803,1.281965256,7.305582047,5.47842741,5.717734814,75.52610779,70.42170715,5.231408119,4
41.69807434,8.230174065,13.77943516,12.75228691,3.917282581,1.314013958,6.67257309,5.709739685,0.700790584,9.629868507,7.340316772,6.694021225,74.51298523,66.19153595,4.862415791,4
42.9332428,6.612484932,12.13162804,11.7221489,1.850372195,1.85933423,7.299695492,5.167319775,0.52572006,9.277349472,9.269542694,7.069731712,89.26284027,47.09163666,4.710626602,4
37.54652023,5.815675259,9.579611778,12.18861008,1.546037078,2.612790585,6.828625202,4.573704243,2.478157759,9.190730095,7.871453285,8.692420006,102.1587296,30.55156517,0.972779274,4
42.32556152,5.750014782,17.42622375,12.07618141,0.698167384,1.587949157,8.479287148,3.40878129,1.824062347,8.321941376,8.479418755,4.865407944,83.5031662,50.70515442,0.979375005,4
37.11491013,3.403316975,12.74440861,8.160179138,2.036880493,0.55302006,7.038782597,3.889609337,0.51342392,8.604958534,5.316907406,3.327745199,76.86907196,62.59622192,2.161034107,4
31.41844749,9.593182564,8.918670654,11.20355892,4.735246181,3.403175592,4.05433321,2.246157169,2.287050486,26.13638115,5.824902534,6.357532501,81.42687225,29.00831795,11.72675705,4
17.12688637,4.641471863,7.703527927,10.83512211,3.911139488,3.633924484,7.858105183,8.937490463,4.892255306,3.330641508,7.100756645,6.444485664,24.48791695,159.1990967,9.871017456,4
33.216465,9.616596222,12.3037138,9.882147789,1.891497374,0.892798066,5.986813545,2.12510705,2.083553791,8.019001007,9.562561989,8.416828156,68.68164825,63.79709244,1.530488372,4
37.03039169,5.383864403,9.363262177,9.265974998,4.364787579,0.571539342,6.087567329,3.629618645,1.765949011,10.45538712,8.068130493,8.421360016,85.09130859,49.64762497,2.137277603,4
35.83538818,5.474933624,17.09238052,7.546751499,2.00302577,2.353241444,3.022577047,4.540641308,1.813983202,8.014058113,5.840639114,4.591757298,59.76218414,83.15297699,3.719492435,4
27.76646996,2.349041462,12.03012562,11.25959682,0.99218154,0.983332157,13.71393394,2.782721996,1.008854508,23.69895935,10.23471165,6.149049759,64.67102814,62.93106079,8.965563774,4
29.17658043,1.881482005,9.718400955,10.03489399,1.924953818,1.836447001,7.276812077,4.354578495,0.921123207,17.19064331,8.743116379,4.736696243,63.3934021,76.9718399,4.043806076,4
33.45859909,1.51614511,7.27831316,8.579327583,2.871711731,2.072254896,7.650823116,3.047837496,1.292483091,13.11839771,9.433959007,4.929198265,43.4774971,108.9164276,6.195961952,4
37.18716049,3.599268198,6.758912086,8.275328636,4.651046276,1.411748528,6.362251282,4.074546337,2.534333706,10.52739239,7.705471039,5.236275673,36.74150085,116.7080307,5.604284286,4
36.288517,10.60356426,12.01309204,125.5552826,36.75749969,96.38917542,138.3455505,34.89444351,126.1669769,144.664978,40.87195969,139.2328339,149.2957001,25.6105423,147.4557343,4
36.63061523,10.68962955,10.2545681,132.6785583,37.47264862,97.33400726,147.0859833,30.46397781,139.1594086,151.9295197,38.41362762,133.2113342,150.3029327,17.67406273,160.3894043,4
5.281023979,7.750925541,4.417575836,89.38628387,101.1108627,81.39468384,89.12223053,161.9499512,22.48607254,79.95922089,171.560379,11.92802238,67.43141937,163.6294403,4.689177513,4
10.60333347,4.737501621,14.2439146,74.66636658,134.0118866,36.28400421,61.58736038,156.7852173,14.84392929,36.78860855,167.9976349,7.759448051,24.27642441,168.9329987,4.149250031,4
10.38493252,3.776428938,8.603783607,18.86896896,150.6642303,14.81805325,3.516503811,164.0391846,8.467226028,27.08207893,146.2700958,17.29163361,50.60886002,121.1043167,25.8540554,4
7.253780365,7.482441425,7.671483994,23.43165779,3.519270897,5.732100487,16.56392479,120.7123184,39.77114105,24.81329536,127.4497147,33.84382629,39.52635193,119.6901627,35.07414627,4
12.47909737,8.997196198,9.453343391,24.62414169,4.393493176,2.420322657,19.30901909,153.5317841,15.59843731,19.51222801,140.7442017,22.02142334,43.56333923,132.4011841,23.02989197,4
15.27786255,7.131268501,15.88011932,25.06403351,10.45145035,4.517549515,54.77663422,113.5192566,46.89306259,39.58890915,134.5113068,35.52056503,16.49240303,145.2701874,22.83034706,4
18.06977844,5.467208385,18.15227699,30.73970985,13.16776943,9.428962708,55.91908264,116.1012344,48.5423851,41.18454361,132.5074615,33.99485016,22.98753357,140.2954254,22.5575161,4
33.22910309,6.958811283,8.977507591,41.81800461,6.952266693,3.584100962,39.0519104,145.2605286,3.966168642,27.91914749,159.0961761,10.22617245,26.97032166,168.894165,5.965031147,4
25.13103104,4.755334377,15.72056007,21.26378441,5.067688465,3.803865194,45.74717712,114.7292862,11.11188793,47.21647263,117.4392014,15.29539871,32.61930466,128.529129,14.39829731,4
26.28944206,4.198216915,10.78222656,20.45905876,10.79264164,5.363271713,80.0022583,70.66636658,8.52857399,82.09162903,76.46144867,17.04857635,74.34767914,81.41094208,18.58693314,4
8.262664795,8.529019356,7.918518543,57.81653976,19.25664139,2.946670532,62.25933456,8.403024673,30.83121681,55.76976776,32.19750977,109.0727386,59.02997589,38.08337021,72.01451111,4
9.502737045,17.4957695,13.23773003,82.94734192,99.72232056,65.25315094,77.18338776,153.2596741,23.26761436,72.04701996,146.3975983,24.77299118,72.67045593,143.0585785,26.62736511,4
12.57666492,3.324075222,17.53255844,31.33926773,159.4995117,6.840366364,24.02112007,143.9154663,18.09923744,36.13513947,126.4291763,28.5493412,54.53964233,118.4158096,23.76166916,4
13.05717087,3.506663799,20.66989326,30.73908806,168.1208344,3.519909859,20.5694313,150.9508667,17.14987755,33.69436264,129.1878662,28.72385979,55.16356659,118.438179,28.81546593,4
14.10944843,6.678216934,16.93038368,36.72209549,151.5638123,23.99465561,29.3856926,150.9628601,17.76525688,30.74949837,135.6457062,22.01890373,48.96587372,129.0302124,19.68733215,4
36.03002167,7.437245369,29.2719326,107.1078644,64.06069183,108.9378128,130.4211121,50.36879349,139.726593,123.4020386,62.96907806,115.0431519,112.4268646,74.4621582,66.59757996,4
37.88817596,3.570542336,29.31884766,77.67344666,92.8247757,16.11170769,120.2089615,58.57449341,120.8788757,108.350769,78.58280945,82.92505646,104.7218475,80.20611572,44.92227936,4
33.7568779,6.377506733,32.34620285,40.14344406,134.9519958,13.50171852,41.85385132,136.9364777,101.5945206,33.19917679,154.719101,69.64672852,16.88887596,170.8016357,40.18390656,4
8.608621597,6.085198402,5.626067638,27.64369583,2.632963896,5.124015808,68.1871109,20.7597599,7.475704193,59.39055634,41.67786789,13.86474895,59.4807663,34.18793106,16.47460175,4
5.072382927,5.49419117,3.842600107,29.38077164,16.89671516,6.439396381,68.33167267,26.98315048,26.9713459,64.08420563,49.30608749,27.45441055,58.84217072,48.26872635,16.06670189,4
3.486501217,8.684829712,4.418050289,84.10779572,24.43105888,28.79879379,83.01847076,37.95547104,58.58811569,81.38363647,52.80647278,60.63877487,80.69068146,49.53926849,48.7172699,4
10.79735374,6.585421085,14.59644413,39.71239471,116.790802,42.68606186,27.47080803,122.9452744,36.79715347,40.29537201,109.9241562,37.0515976,60.18256378,97.53588104,40.85074234,4
12.54020023,9.835043907,18.60674095,34.78274918,160.4141998,12.17439842,28.72161293,134.5127563,31.86869049,45.54951859,121.5182571,35.7266922,64.58525848,111.5251694,38.02863312,4
11.82714272,6.498162746,12.60002232,34.03527832,163.868103,8.005735397,26.56172752,136.0211639,28.12784386,42.28579712,123.1959534,33.00664139,64.5881958,110.5844421,38.52742004,4
15.3511982,7.496143341,15.92852783,41.81201553,168.4259033,11.27697086,31.00609589,145.8742828,18.03456306,39.50733185,128.818924,26.32408714,60.84013367,118.9080811,28.10599518,4
